3843	37731	71	10	28	51	10	30	2	1	3	1	2
3844	37748	55	10	29	8	10	30	3	1	3	1	3
3845	37752	52	10	29	12	10	30	4	1	2	1	2
3846	-1	-1	-1	-1	-1	10	30	8	-1	-1	1	1
3847	37757	51	10	29	17	10	30	8	1	1	1	2
3848	-1	-1	-1	-1	-1	10	30	12	-1	-1	1	2
3849	37764	54	10	29	24	10	30	18	1	2	1	2
3850	-1	-1	-1	-1	-1	10	30	23	-1	-1	1	3
3851	-1	-1	-1	-1	-1	10	30	47	-1	-1	1	3
3852	-1	-1	-1	-1	-1	10	31	13	-1	-1	1	2
3853	-1	-1	-1	-1	-1	10	31	21	-1	-1	1	3
3854	-1	-1	-1	-1	-1	10	31	36	-1	-1	1	2
3855	-1	-1	-1	-1	-1	10	31	36	-1	-1	1	1
3856	-1	-1	-1	-1	-1	10	31	38	-1	-1	1	2
3857	-1	-1	-1	-1	-1	10	31	39	-1	-1	1	3
3858	-1	-1	-1	-1	-1	10	31	41	-1	-1	1	2
3859	-1	-1	-1	-1	-1	10	31	41	-1	-1	1	3
3860	37372	530	10	22	52	10	31	42	1	1	1	3
3861	37846	58	10	30	46	10	31	44	1	3	1	3
3862	-1	-1	-1	-1	-1	10	31	44	-1	-1	1	2
3863	-1	-1	-1	-1	-1	10	31	45	-1	-1	1	2
3864	37834	71	10	30	34	10	31	45	1	1	1	1
3865	-1	-1	-1	-1	-1	10	31	49	-1	-1	1	2
3866	-1	-1	-1	-1	-1	10	31	51	-1	-1	1	2
3867	37849	63	10	30	49	10	31	52	1	2	1	2
3868	37859	55	10	30	59	10	31	54	1	3	1	2
3869	37851	65	10	30	51	10	31	56	1	2	1	3
3870	37858	59	10	30	58	10	31	57	1	2	1	2
3871	37861	59	10	31	1	10	32	0	1	2	1	2
3872	-1	-1	-1	-1	-1	10	32	2	-1	-1	1	2
3873	37852	71	10	30	52	10	32	3	1	3	1	3
3874	37862	62	10	31	2	10	32	4	1	2	1	2
3875	37866	61	10	31	6	10	32	7	1	2	1	2
3876	-1	-1	-1	-1	-1	10	32	14	-1	-1	1	3
3877	-1	-1	-1	-1	-1	10	32	27	-1	-1	1	1
3878	-1	-1	-1	-1	-1	10	33	14	-1	-1	1	1
3879	-1	-1	-1	-1	-1	10	33	14	-1	-1	1	2
3880	-1	-1	-1	-1	-1	10	33	17	-1	-1	1	2
3881	37871	128	10	31	11	10	33	19	1	3	1	2
3882	37843	156	10	30	43	10	33	19	1	3	1	3
3883	-1	-1	-1	-1	-1	10	33	21	-1	-1	1	2
3884	-1	-1	-1	-1	-1	10	33	23	-1	-1	1	2
3885	-1	-1	-1	-1	-1	10	33	23	-1	-1	1	3
3886	37948	57	10	32	28	10	33	25	1	2	1	2
3887	37945	60	10	32	25	10	33	25	1	3	1	3
3888	-1	-1	-1	-1	-1	10	33	26	-1	-1	1	2
3889	37903	104	10	31	43	10	33	27	1	2	1	3
3890	-1	-1	-1	-1	-1	10	33	28	-1	-1	1	2
3891	37955	54	10	32	35	10	33	29	1	2	1	2
3892	37917	93	10	31	57	10	33	30	1	3	1	2
3893	37950	62	10	32	30	10	33	32	1	3	1	2
3894	37956	58	10	32	36	10	33	34	1	3	1	1
3895	-1	-1	-1	-1	-1	10	33	34	-1	-1	1	2
3896	37959	57	10	32	39	10	33	36	1	3	1	2
3897	-1	-1	-1	-1	-1	10	33	38	-1	-1	1	1
3898	-1	-1	-1	-1	-1	10	33	45	-1	-1	1	2
3899	-1	-1	-1	-1	-1	10	33	52	-1	-1	1	1
3900	-1	-1	-1	-1	-1	10	34	18	-1	-1	1	2
3901	-1	-1	-1	-1	-1	10	34	36	-1	-1	1	3
3902	38004	78	10	33	24	10	34	42	3	2	1	3
3903	-1	-1	-1	-1	-1	10	34	48	-1	-1	1	1
3904	-1	-1	-1	-1	-1	10	34	56	-1	-1	1	2
3905	-1	-1	-1	-1	-1	10	34	58	-1	-1	1	2
3906	38013	89	10	33	33	10	35	2	3	2	1	2
3907	38055	47	10	34	15	10	35	2	1	2	1	1
3908	-1	-1	-1	-1	-1	10	35	3	-1	-1	1	3
3909	-1	-1	-1	-1	-1	10	35	4	-1	-1	1	1
3910	37977	128	10	32	57	10	35	5	1	3	1	2
3911	-1	-1	-1	-1	-1	10	35	6	-1	-1	1	1
3912	38053	54	10	34	13	10	35	7	1	2	1	2
3913	38057	51	10	34	17	10	35	8	1	3	1	3
3914	38047	62	10	34	7	10	35	9	1	3	1	2
3915	38055	54	10	34	15	10	35	9	1	3	1	1
3916	38049	61	10	34	9	10	35	10	1	3	1	3
3917	38051	61	10	34	11	10	35	12	1	2	1	3
3918	37985	127	10	33	5	10	35	12	1	2	1	2
3919	38059	54	10	34	19	10	35	13	1	3	1	3
3920	38053	60	10	34	13	10	35	13	1	3	1	2
3921	38058	57	10	34	18	10	35	15	1	2	1	2
3922	38060	57	10	34	20	10	35	17	1	2	1	2
3923	-1	-1	-1	-1	-1	10	35	17	-1	-1	1	3
3924	-1	-1	-1	-1	-1	10	35	18	-1	-1	1	1
3925	38065	55	10	34	25	10	35	20	1	2	1	2
3926	38051	71	10	34	11	10	35	22	1	3	1	2
3927	38068	59	10	34	28	10	35	27	1	2	1	2
3928	-1	-1	-1	-1	-1	10	35	27	-1	-1	1	1
3929	-1	-1	-1	-1	-1	10	35	32	-1	-1	1	3
3930	37746	396	10	29	6	10	35	42	1	3	1	1
3931	-1	-1	-1	-1	-1	10	36	13	-1	-1	1	1
3932	38066	128	10	34	26	10	36	34	1	3	1	3
3933	38064	131	10	34	24	10	36	35	1	3	1	2
3934	38062	135	10	34	22	10	36	37	1	3	1	3
3935	38075	123	10	34	35	10	36	38	1	3	1	2
3936	38123	77	10	35	23	10	36	40	1	3	1	1
3937	-1	-1	-1	-1	-1	10	36	41	-1	-1	1	2
3938	38150	51	10	35	50	10	36	41	1	3	1	3
3939	-1	-1	-1	-1	-1	10	36	44	-1	-1	1	2
3940	38158	47	10	35	58	10	36	45	1	2	1	1
3941	-1	-1	-1	-1	-1	10	36	46	-1	-1	1	3
3942	-1	-1	-1	-1	-1	10	36	47	-1	-1	1	2
3943	38156	52	10	35	56	10	36	48	1	2	1	3
3944	38163	47	10	36	3	10	36	50	1	2	1	3
3945	-1	-1	-1	-1	-1	10	36	50	-1	-1	1	2
3946	-1	-1	-1	-1	-1	10	36	51	-1	-1	1	2
3947	38165	47	10	36	5	10	36	52	1	2	1	3
3948	38161	52	10	36	1	10	36	53	1	2	1	2
3949	38167	49	10	36	7	10	36	56	1	2	1	1
3950	-1	-1	-1	-1	-1	10	36	57	-1	-1	1	2
3951	38163	55	10	36	3	10	36	58	1	3	1	1
3952	38148	72	10	35	48	10	37	0	1	2	1	2
3953	38160	60	10	36	0	10	37	0	1	3	1	3
3954	38155	70	10	35	55	10	37	5	1	3	1	3
3955	-1	-1	-1	-1	-1	10	37	23	-1	-1	1	2
3956	-1	-1	-1	-1	-1	10	37	30	-1	-1	1	3
3957	37717	573	10	28	37	10	38	10	3	2	1	1
3958	-1	-1	-1	-1	-1	10	38	12	-1	-1	1	3
3959	-1	-1	-1	-1	-1	10	38	13	-1	-1	1	2
3960	38217	80	10	36	57	10	38	17	3	2	1	3
3961	-1	-1	-1	-1	-1	10	38	17	-1	-1	1	2
3962	38245	54	10	37	25	10	38	19	1	2	1	3
3963	38240	60	10	37	20	10	38	20	1	2	1	1
3964	-1	-1	-1	-1	-1	10	38	21	-1	-1	1	2
3965	38247	55	10	37	27	10	38	22	1	2	1	3
3966	-1	-1	-1	-1	-1	10	38	25	-1	-1	1	2
3967	38252	55	10	37	32	10	38	27	1	2	1	2
3968	38250	59	10	37	30	10	38	29	1	2	1	2
3969	-1	-1	-1	-1	-1	10	38	31	-1	-1	1	3
3970	38211	101	10	36	51	10	38	32	1	3	1	2
3971	-1	-1	-1	-1	-1	10	38	35	-1	-1	1	2
3972	38253	65	10	37	33	10	38	38	1	3	1	2
3973	38255	65	10	37	35	10	38	40	1	3	1	2
3974	-1	-1	-1	-1	-1	10	38	41	-1	-1	1	3
3975	38245	78	10	37	25	10	38	43	1	3	1	3
3976	-1	-1	-1	-1	-1	10	38	50	-1	-1	1	2
3977	-1	-1	-1	-1	-1	10	38	52	-1	-1	1	1
3978	-1	-1	-1	-1	-1	10	38	58	-1	-1	1	1
3979	-1	-1	-1	-1	-1	10	39	7	-1	-1	1	3
3980	38329	63	10	38	49	10	39	52	3	2	1	3
3981	37832	561	10	30	32	10	39	53	3	3	1	2
3982	-1	-1	-1	-1	-1	10	39	58	-1	-1	1	2
3983	38350	49	10	39	10	10	39	59	1	2	1	2
3984	-1	-1	-1	-1	-1	10	39	59	-1	-1	1	3
3985	-1	-1	-1	-1	-1	10	40	1	-1	-1	1	3
3986	38343	58	10	39	3	10	40	1	1	2	1	2
3987	38342	61	10	39	2	10	40	3	1	1	1	3
3988	38354	51	10	39	14	10	40	5	1	2	1	3
3989	-1	-1	-1	-1	-1	10	40	6	-1	-1	1	2
3990	38361	52	10	39	21	10	40	13	1	2	1	2
3991	38358	56	10	39	18	10	40	14	1	2	1	3
3992	38368	48	10	39	28	10	40	16	1	2	1	2
3993	38361	56	10	39	21	10	40	17	1	3	1	2
3994	38359	60	10	39	19	10	40	19	1	3	1	2
3995	-1	-1	-1	-1	-1	10	40	24	-1	-1	1	2
3996	38357	70	10	39	17	10	40	27	1	3	1	3
3997	-1	-1	-1	-1	-1	10	40	56	-1	-1	1	2
3998	-1	-1	-1	-1	-1	10	41	5	-1	-1	1	3
3999	-1	-1	-1	-1	-1	10	41	26	-1	-1	1	1
4000	-1	-1	-1	-1	-1	10	41	29	-1	-1	1	3
4001	-1	-1	-1	-1	-1	10	41	35	-1	-1	1	2
4002	-1	-1	-1	-1	-1	10	41	35	-1	-1	1	3
4003	-1	-1	-1	-1	-1	10	41	38	-1	-1	1	2
4004	38448	51	10	40	48	10	41	39	1	3	1	3
4005	-1	-1	-1	-1	-1	10	41	41	-1	-1	1	2
4006	38450	51	10	40	50	10	41	41	1	2	1	3
4007	38448	58	10	40	48	10	41	46	1	2	1	1
4008	-1	-1	-1	-1	-1	10	41	46	-1	-1	1	3
4009	38449	57	10	40	49	10	41	46	1	1	1	2
4010	38458	51	10	40	58	10	41	49	1	2	1	2
4011	38455	59	10	40	55	10	41	54	1	2	1	2
4012	38462	56	10	41	2	10	41	58	1	2	1	2
4013	-1	-1	-1	-1	-1	10	42	3	-1	-1	1	2
4014	-1	-1	-1	-1	-1	10	42	21	-1	-1	1	2
4015	-1	-1	-1	-1	-1	10	42	33	-1	-1	1	3
4016	38520	65	10	42	0	10	43	5	1	3	1	1
4017	-1	-1	-1	-1	-1	10	43	15	-1	-1	1	2
4018	-1	-1	-1	-1	-1	10	43	16	-1	-1	1	3
4019	38548	49	10	42	28	10	43	17	1	2	1	2
4020	-1	-1	-1	-1	-1	10	43	20	-1	-1	1	2
4021	38553	51	10	42	33	10	43	24	1	2	1	1
4022	-1	-1	-1	-1	-1	10	43	30	-1	-1	1	3
4023	38550	60	10	42	30	10	43	30	1	2	1	2
4024	-1	-1	-1	-1	-1	10	43	32	-1	-1	1	2
4025	38557	57	10	42	37	10	43	34	1	2	1	2
4026	38544	70	10	42	24	10	43	34	1	3	1	3
4027	38561	56	10	42	41	10	43	37	1	2	1	2
4028	38562	58	10	42	42	10	43	40	1	3	1	2
4029	38567	56	10	42	47	10	43	43	1	2	1	2
4030	-1	-1	-1	-1	-1	10	43	50	-1	-1	1	1
4031	-1	-1	-1	-1	-1	10	44	26	-1	-1	1	2
4032	-1	-1	-1	-1	-1	10	44	36	-1	-1	1	3
4033	-1	-1	-1	-1	-1	10	44	55	-1	-1	1	3
4034	38605	90	10	43	25	10	44	55	3	2	1	2
4035	38648	50	10	44	8	10	44	58	1	2	1	2
4036	38645	55	10	44	5	10	45	0	1	3	1	3
4037	38639	61	10	43	59	10	45	0	1	3	1	2
4038	-1	-1	-1	-1	-1	10	45	3	-1	-1	1	2
4039	38611	93	10	43	31	10	45	4	1	2	1	3
4040	38651	53	10	44	11	10	45	4	1	2	1	1
4041	38654	51	10	44	14	10	45	5	1	3	1	2
4042	38651	57	10	44	11	10	45	8	1	3	1	1
4043	38646	62	10	44	6	10	45	8	1	2	1	2
4044	38656	53	10	44	16	10	45	9	1	3	1	2
4045	-1	-1	-1	-1	-1	10	45	10	-1	-1	1	3
4046	38646	65	10	44	6	10	45	11	1	3	1	2
4047	38659	54	10	44	19	10	45	13	1	2	1	2
4048	-1	-1	-1	-1	-1	10	45	15	-1	-1	1	3
4049	38657	59	10	44	17	10	45	16	1	3	1	2
4050	38664	54	10	44	24	10	45	18	1	2	1	2
4051	-1	-1	-1	-1	-1	10	45	18	-1	-1	1	3
4052	38663	57	10	44	23	10	45	20	1	3	1	3
4053	-1	-1	-1	-1	-1	10	45	21	-1	-1	1	2
4054	38661	62	10	44	21	10	45	23	1	3	1	3
4055	38666	58	10	44	26	10	45	24	1	2	1	2
4056	-1	-1	-1	-1	-1	10	45	50	-1	-1	1	3
4057	-1	-1	-1	-1	-1	10	46	5	-1	-1	1	1
4058	-1	-1	-1	-1	-1	10	46	6	-1	-1	1	2
4059	-1	-1	-1	-1	-1	10	46	6	-1	-1	1	3
4060	-1	-1	-1	-1	-1	10	46	35	-1	-1	1	3
4061	-1	-1	-1	-1	-1	10	46	36	-1	-1	1	2
4062	-1	-1	-1	-1	-1	10	46	37	-1	-1	1	1
4063	-1	-1	-1	-1	-1	10	46	39	-1	-1	1	1
4064	38754	46	10	45	54	10	46	40	1	3	1	3
4065	38676	125	10	44	36	10	46	41	1	2	1	2
4066	-1	-1	-1	-1	-1	10	46	43	-1	-1	1	3
4067	38749	54	10	45	49	10	46	43	1	2	1	1
4068	38752	53	10	45	52	10	46	45	1	2	1	2
4069	38765	40	10	46	5	10	46	45	1	2	1	3
4070	38746	62	10	45	46	10	46	48	1	2	1	2
4071	-1	-1	-1	-1	-1	10	46	50	-1	-1	1	3
4072	38764	48	10	46	4	10	46	52	1	2	1	1
4073	38757	57	10	45	57	10	46	54	1	2	1	3
4074	-1	-1	-1	-1	-1	10	46	57	-1	-1	1	3
4075	38456	407	10	40	56	10	47	43	1	3	1	1
4076	-1	-1	-1	-1	-1	10	47	48	-1	-1	1	2
4077	-1	-1	-1	-1	-1	10	47	53	-1	-1	1	3
4078	-1	-1	-1	-1	-1	10	48	14	-1	-1	1	2
4079	-1	-1	-1	-1	-1	10	48	17	-1	-1	1	2
4080	38846	52	10	47	26	10	48	18	1	2	1	3
4081	-1	-1	-1	-1	-1	10	48	19	-1	-1	1	2
4082	38775	128	10	46	15	10	48	23	1	2	1	2
4083	38853	52	10	47	33	10	48	25	1	2	1	2
4084	38855	51	10	47	35	10	48	26	1	2	1	2
4085	38857	51	10	47	37	10	48	28	1	3	1	3
4086	-1	-1	-1	-1	-1	10	48	28	-1	-1	1	2
4087	38859	50	10	47	39	10	48	29	1	3	1	2
4088	38849	62	10	47	29	10	48	31	1	2	1	2
4089	-1	-1	-1	-1	-1	10	48	32	-1	-1	1	3
4090	38861	54	10	47	41	10	48	35	1	2	1	2
4091	-1	-1	-1	-1	-1	10	48	36	-1	-1	1	2
4092	38777	139	10	46	17	10	48	36	1	3	1	3
4093	38853	64	10	47	33	10	48	37	1	3	1	3
4094	38861	57	10	47	41	10	48	38	1	3	1	2
4095	38859	67	10	47	39	10	48	46	1	2	1	2
4096	-1	-1	-1	-1	-1	10	48	46	-1	-1	1	1
4097	38868	64	10	47	48	10	48	52	1	2	1	3
4098	-1	-1	-1	-1	-1	10	48	59	-1	-1	1	3
4099	-1	-1	-1	-1	-1	10	49	40	-1	-1	1	1
4100	-1	-1	-1	-1	-1	10	49	51	-1	-1	1	2
4101	-1	-1	-1	-1	-1	10	49	55	-1	-1	1	3
4102	-1	-1	-1	-1	-1	10	49	56	-1	-1	1	2
4103	38937	61	10	48	57	10	49	58	1	1	1	2
4104	38949	51	10	49	9	10	50	0	1	2	1	1
4105	-1	-1	-1	-1	-1	10	50	1	-1	-1	1	3
4106	-1	-1	-1	-1	-1	10	50	2	-1	-1	1	2
4107	38945	59	10	49	5	10	50	4	1	2	1	2
4108	38882	124	10	48	2	10	50	6	1	3	1	2
4109	38951	56	10	49	11	10	50	7	1	2	1	1
4110	-1	-1	-1	-1	-1	10	50	7	-1	-1	1	3
4111	38951	57	10	49	11	10	50	8	1	1	1	2
4112	38953	56	10	49	13	10	50	9	1	3	1	3
4113	38953	57	10	49	13	10	50	10	1	2	1	3
4114	-1	-1	-1	-1	-1	10	50	12	-1	-1	1	2
4115	38963	51	10	49	23	10	50	14	1	2	1	3
4116	38965	50	10	49	25	10	50	15	1	2	1	1
4117	-1	-1	-1	-1	-1	10	50	25	-1	-1	1	2
4118	-1	-1	-1	-1	-1	10	50	37	-1	-1	1	1
4119	38960	79	10	49	20	10	50	39	1	2	1	2
4120	-1	-1	-1	-1	-1	10	50	49	-1	-1	1	3
4121	-1	-1	-1	-1	-1	10	51	19	-1	-1	1	1
4122	-1	-1	-1	-1	-1	10	51	31	-1	-1	1	3
4123	-1	-1	-1	-1	-1	10	51	33	-1	-1	1	3
4124	39047	53	10	50	47	10	51	40	1	2	1	2
4125	-1	-1	-1	-1	-1	10	51	40	-1	-1	1	3
4126	39052	49	10	50	52	10	51	41	1	3	1	1
4127	-1	-1	-1	-1	-1	10	51	43	-1	-1	1	3
4128	39048	56	10	50	48	10	51	44	1	3	1	2
4129	38980	125	10	49	40	10	51	45	1	3	1	3
4130	-1	-1	-1	-1	-1	10	51	46	-1	-1	1	2
4131	39050	57	10	50	50	10	51	47	1	3	1	3
4132	39050	57	10	50	50	10	51	47	1	2	1	2
4133	-1	-1	-1	-1	-1	10	51	47	-1	-1	1	1
4134	39044	65	10	50	44	10	51	49	1	2	1	2
4135	39056	54	10	50	56	10	51	50	1	3	1	3
4136	39053	58	10	50	53	10	51	51	1	2	1	2
4137	-1	-1	-1	-1	-1	10	51	52	-1	-1	1	2
4138	39058	55	10	50	58	10	51	53	1	3	1	3
4139	39056	58	10	50	56	10	51	54	1	2	1	2
4140	-1	-1	-1	-1	-1	10	51	55	-1	-1	1	2
4141	-1	-1	-1	-1	-1	10	51	57	-1	-1	1	2
4142	39068	58	10	51	8	10	52	6	1	2	1	1
4143	-1	-1	-1	-1	-1	10	52	9	-1	-1	1	2
4144	-1	-1	-1	-1	-1	10	52	48	-1	-1	1	1
4145	-1	-1	-1	-1	-1	10	52	55	-1	-1	1	3
4146	-1	-1	-1	-1	-1	10	53	14	-1	-1	1	3
4147	-1	-1	-1	-1	-1	10	53	16	-1	-1	1	1
4148	-1	-1	-1	-1	-1	10	53	20	-1	-1	1	2
4149	-1	-1	-1	-1	-1	10	53	23	-1	-1	1	2
4150	39144	59	10	52	24	10	53	23	1	3	1	3
4151	39149	55	10	52	29	10	53	24	1	3	1	3
4152	39129	76	10	52	9	10	53	25	3	2	1	2
4153	-1	-1	-1	-1	-1	10	53	25	-1	-1	1	1
4154	-1	-1	-1	-1	-1	10	53	28	-1	-1	1	2
4155	39143	69	10	52	23	10	53	32	1	2	1	2
4156	-1	-1	-1	-1	-1	10	53	33	-1	-1	1	1
4157	-1	-1	-1	-1	-1	10	53	33	-1	-1	1	3
4158	-1	-1	-1	-1	-1	10	53	34	-1	-1	1	2
4159	39153	62	10	52	33	10	53	35	1	3	1	3
4160	39154	63	10	52	34	10	53	37	1	2	1	2
4161	39075	145	10	51	15	10	53	40	1	2	1	2
4162	39152	70	10	52	32	10	53	42	1	2	1	2
4163	-1	-1	-1	-1	-1	10	53	44	-1	-1	1	3
4164	39155	69	10	52	35	10	53	44	1	3	1	2
4165	39158	68	10	52	38	10	53	46	1	2	1	2
4166	39160	68	10	52	40	10	53	48	1	3	1	3
4167	-1	-1	-1	-1	-1	10	53	50	-1	-1	1	2
4168	39169	65	10	52	49	10	53	54	1	2	1	1
4169	-1	-1	-1	-1	-1	10	54	53	-1	-1	1	1
4170	-1	-1	-1	-1	-1	10	54	53	-1	-1	1	2
4171	-1	-1	-1	-1	-1	10	54	54	-1	-1	1	3
4172	-1	-1	-1	-1	-1	10	54	56	-1	-1	1	2
4173	39246	52	10	54	6	10	54	58	1	2	1	2
4174	39248	50	10	54	8	10	54	58	1	3	1	3
4175	39207	93	10	53	27	10	55	0	1	2	1	2
4176	39254	48	10	54	14	10	55	2	1	3	1	3
4177	-1	-1	-1	-1	-1	10	55	2	-1	-1	1	2
4178	39251	54	10	54	11	10	55	5	1	3	1	2
4179	39255	52	10	54	15	10	55	7	1	2	1	3
4180	39259	50	10	54	19	10	55	9	1	3	1	2
4181	-1	-1	-1	-1	-1	10	55	10	-1	-1	1	3
4182	-1	-1	-1	-1	-1	10	55	11	-1	-1	1	2
4183	-1	-1	-1	-1	-1	10	55	13	-1	-1	1	3
4184	-1	-1	-1	-1	-1	10	55	14	-1	-1	1	2
4185	-1	-1	-1	-1	-1	10	56	8	-1	-1	1	2
4186	-1	-1	-1	-1	-1	10	56	12	-1	-1	1	1
4187	-1	-1	-1	-1	-1	10	56	30	-1	-1	1	3
4188	-1	-1	-1	-1	-1	10	56	33	-1	-1	1	2
4189	-1	-1	-1	-1	-1	10	56	33	-1	-1	1	1
4190	-1	-1	-1	-1	-1	10	56	36	-1	-1	1	2
4191	-1	-1	-1	-1	-1	10	56	36	-1	-1	1	3
4192	39304	94	10	55	4	10	56	38	1	1	1	2
4193	39350	51	10	55	50	10	56	41	1	3	1	2
4194	39346	56	10	55	46	10	56	42	1	2	1	2
4195	-1	-1	-1	-1	-1	10	56	42	-1	-1	1	3
4196	39355	50	10	55	55	10	56	45	1	3	1	2
4197	39357	49	10	55	57	10	56	46	1	3	1	3
4198	39282	125	10	54	42	10	56	47	1	2	1	2
4199	39351	59	10	55	51	10	56	50	1	2	1	2
4200	39360	51	10	56	0	10	56	51	1	3	1	3
4201	39355	57	10	55	55	10	56	52	1	2	1	2
4202	-1	-1	-1	-1	-1	10	56	56	-1	-1	1	2
4203	-1	-1	-1	-1	-1	10	56	58	-1	-1	1	2
4204	39360	61	10	56	0	10	57	1	1	2	1	2
4205	39356	71	10	55	56	10	57	7	1	2	1	2
4206	-1	-1	-1	-1	-1	10	57	18	-1	-1	1	3
4207	-1	-1	-1	-1	-1	10	57	24	-1	-1	1	1
4208	-1	-1	-1	-1	-1	10	58	14	-1	-1	1	3
4209	-1	-1	-1	-1	-1	10	58	15	-1	-1	1	2
4210	-1	-1	-1	-1	-1	10	58	17	-1	-1	1	3
4211	39434	63	10	57	14	10	58	17	3	2	1	1
4212	-1	-1	-1	-1	-1	10	58	18	-1	-1	1	2
4213	-1	-1	-1	-1	-1	10	58	21	-1	-1	1	3
4214	-1	-1	-1	-1	-1	10	58	21	-1	-1	1	1
4215	39448	54	10	57	28	10	58	22	1	1	1	3
4216	39454	49	10	57	34	10	58	23	1	2	1	1
4217	-1	-1	-1	-1	-1	10	58	24	-1	-1	1	2
4218	39448	58	10	57	28	10	58	26	1	2	1	1
4219	-1	-1	-1	-1	-1	10	58	26	-1	-1	1	3
4220	39440	66	10	57	20	10	58	26	1	3	1	2
4221	39447	61	10	57	27	10	58	28	1	3	1	2
4222	39451	57	10	57	31	10	58	28	1	1	1	1
4223	-1	-1	-1	-1	-1	10	58	28	-1	-1	1	3
4224	39453	59	10	57	33	10	58	32	1	2	1	3
4225	39458	54	10	57	38	10	58	32	1	2	1	2
4226	39460	53	10	57	40	10	58	33	1	2	1	3
4227	39454	62	10	57	34	10	58	36	1	3	1	3
4228	-1	-1	-1	-1	-1	10	58	37	-1	-1	1	1
4229	-1	-1	-1	-1	-1	10	58	38	-1	-1	1	2
4230	39456	62	10	57	36	10	58	38	1	2	1	2
4231	-1	-1	-1	-1	-1	10	58	40	-1	-1	1	2
4232	39445	77	10	57	25	10	58	42	1	3	1	2
4233	39463	62	10	57	43	10	58	45	1	2	1	2
4234	39467	60	10	57	47	10	58	47	1	3	1	3
4235	-1	-1	-1	-1	-1	10	58	48	-1	-1	1	2
4236	-1	-1	-1	-1	-1	10	59	21	-1	-1	1	1
4237	-1	-1	-1	-1	-1	10	59	53	-1	-1	1	2
4238	-1	-1	-1	-1	-1	10	59	55	-1	-1	1	2
4239	-1	-1	-1	-1	-1	10	59	56	-1	-1	1	3
4240	39542	55	10	59	2	10	59	57	1	1	1	1
4241	-1	-1	-1	-1	-1	10	59	59	-1	-1	1	3
4242	-1	-1	-1	-1	-1	11	0	2	-1	-1	1	3
4243	-1	-1	-1	-1	-1	11	0	3	-1	-1	1	2
4244	39556	49	10	59	16	11	0	5	1	2	1	1
4245	39546	60	10	59	6	11	0	6	1	2	1	2
4246	39301	306	10	55	1	11	0	7	3	3	1	2
4247	-1	-1	-1	-1	-1	11	0	8	-1	-1	1	3
4248	39550	59	10	59	10	11	0	9	1	3	1	2
4249	-1	-1	-1	-1	-1	11	0	9	-1	-1	1	3
4250	39548	62	10	59	8	11	0	10	1	3	1	3
4251	-1	-1	-1	-1	-1	11	0	13	-1	-1	1	3
4252	39556	60	10	59	16	11	0	16	1	3	1	3
4253	39561	56	10	59	21	11	0	17	1	2	1	2
4254	-1	-1	-1	-1	-1	11	0	17	-1	-1	1	1
4255	-1	-1	-1	-1	-1	11	0	18	-1	-1	1	3
4256	-1	-1	-1	-1	-1	11	0	19	-1	-1	1	2
4257	-1	-1	-1	-1	-1	11	0	28	-1	-1	1	3
4258	-1	-1	-1	-1	-1	11	0	30	-1	-1	1	2
4259	-1	-1	-1	-1	-1	11	1	8	-1	-1	1	3
4260	-1	-1	-1	-1	-1	11	1	18	-1	-1	1	1
4261	39572	124	10	59	32	11	1	36	1	2	1	2
4262	39606	93	11	0	6	11	1	39	1	1	1	1
4263	-1	-1	-1	-1	-1	11	1	41	-1	-1	1	2
4264	39649	52	11	0	49	11	1	41	1	3	1	3
4265	-1	-1	-1	-1	-1	11	1	44	-1	-1	1	2
4266	-1	-1	-1	-1	-1	11	1	47	-1	-1	1	2
4267	39647	61	11	0	47	11	1	48	1	3	1	2
4268	39648	60	11	0	48	11	1	48	1	2	1	3
4269	39654	56	11	0	54	11	1	50	1	3	1	1
4270	39579	132	10	59	39	11	1	51	1	2	1	2
4271	39656	56	11	0	56	11	1	52	1	3	1	1
4272	39652	61	11	0	52	11	1	53	1	2	1	3
4273	-1	-1	-1	-1	-1	11	1	54	-1	-1	1	3
4274	39644	70	11	0	44	11	1	54	1	2	1	2
4275	39657	58	11	0	57	11	1	55	1	2	1	2
4276	39655	62	11	0	55	11	1	57	1	2	1	3
4277	39663	55	11	1	3	11	1	58	1	3	1	2
4278	39665	57	11	1	5	11	2	2	1	2	1	2
4279	39671	53	11	1	11	11	2	4	1	3	1	2
4280	39661	63	11	1	1	11	2	4	1	2	1	1
4281	-1	-1	-1	-1	-1	11	2	27	-1	-1	1	3
4282	-1	-1	-1	-1	-1	11	2	47	-1	-1	1	1
4283	-1	-1	-1	-1	-1	11	3	13	-1	-1	1	2
4284	-1	-1	-1	-1	-1	11	3	14	-1	-1	1	3
4285	39744	51	11	2	24	11	3	15	1	2	1	1
4286	39745	51	11	2	25	11	3	16	1	3	1	3
4287	39746	53	11	2	26	11	3	19	1	2	1	3
4288	-1	-1	-1	-1	-1	11	3	22	-1	-1	1	2
4289	39757	46	11	2	37	11	3	23	1	3	1	1
4290	-1	-1	-1	-1	-1	11	3	23	-1	-1	1	3
4291	39755	51	11	2	35	11	3	26	1	3	1	1
4292	39758	49	11	2	38	11	3	27	1	2	1	3
4293	39753	55	11	2	33	11	3	28	1	2	1	2
4294	-1	-1	-1	-1	-1	11	3	28	-1	-1	1	3
4295	39756	53	11	2	36	11	3	29	1	2	1	1
