2538	-1	-1	-1	-1	-1	9	10	2	-1	-1	1	2
2539	-1	-1	-1	-1	-1	9	10	3	-1	-1	1	3
2540	32639	365	9	3	59	9	10	4	1	2	1	2
2541	-1	-1	-1	-1	-1	9	10	6	-1	-1	1	2
2542	32708	299	9	5	8	9	10	7	4	1	1	3
2543	-1	-1	-1	-1	-1	9	10	8	-1	-1	1	1
2544	-1	-1	-1	-1	-1	9	10	10	-1	-1	1	2
2545	-1	-1	-1	-1	-1	9	11	14	-1	-1	1	3
2546	32677	399	9	4	37	9	11	16	4	1	1	2
2547	-1	-1	-1	-1	-1	9	11	18	-1	-1	1	3
2548	-1	-1	-1	-1	-1	9	11	18	-1	-1	1	1
2549	-1	-1	-1	-1	-1	9	11	19	-1	-1	1	2
2550	32738	342	9	5	38	9	11	20	1	3	1	3
2551	-1	-1	-1	-1	-1	9	11	20	-1	-1	1	1
2552	-1	-1	-1	-1	-1	9	11	21	-1	-1	1	2
2553	-1	-1	-1	-1	-1	9	11	22	-1	-1	1	1
2554	-1	-1	-1	-1	-1	9	11	22	-1	-1	1	3
2555	32726	358	9	5	26	9	11	24	1	2	1	2
2556	-1	-1	-1	-1	-1	9	11	24	-1	-1	1	3
2557	-1	-1	-1	-1	-1	9	11	26	-1	-1	1	2
2558	32936	150	9	8	56	9	11	26	1	2	1	1
2559	-1	-1	-1	-1	-1	9	11	27	-1	-1	1	2
2560	32731	358	9	5	31	9	11	29	1	2	1	2
2561	-1	-1	-1	-1	-1	9	11	31	-1	-1	1	2
2562	-1	-1	-1	-1	-1	9	11	31	-1	-1	1	3
2563	32839	254	9	7	19	9	11	33	1	3	1	3
2564	32931	162	9	8	51	9	11	33	1	2	1	2
2565	33003	92	9	10	3	9	11	35	4	1	1	2
2566	32848	247	9	7	28	9	11	35	1	2	1	3
2567	32844	253	9	7	24	9	11	37	1	3	1	3
2568	33025	72	9	10	25	9	11	37	1	2	1	2
2569	32736	364	9	5	36	9	11	40	1	2	1	2
2570	32740	362	9	5	40	9	11	42	1	2	1	2
2571	-1	-1	-1	-1	-1	9	11	43	-1	-1	1	3
2572	-1	-1	-1	-1	-1	9	11	44	-1	-1	1	2
2573	-1	-1	-1	-1	-1	9	11	45	-1	-1	1	3
2574	-1	-1	-1	-1	-1	9	11	46	-1	-1	1	2
2575	33037	89	9	10	37	9	12	6	1	2	1	1
2576	32743	429	9	5	43	9	12	52	1	3	1	2
2577	33039	134	9	10	39	9	12	53	1	2	1	1
2578	-1	-1	-1	-1	-1	9	12	54	-1	-1	1	3
2579	33043	133	9	10	43	9	12	56	1	3	1	1
2580	32957	219	9	9	17	9	12	56	1	2	1	2
2581	32924	254	9	8	44	9	12	58	1	3	1	3
2582	32746	432	9	5	46	9	12	58	1	2	1	2
2583	-1	-1	-1	-1	-1	9	12	59	-1	-1	1	1
2584	32840	341	9	7	20	9	13	1	1	2	1	3
2585	32948	233	9	9	8	9	13	1	1	3	1	2
2586	-1	-1	-1	-1	-1	9	13	3	-1	-1	1	2
2587	-1	-1	-1	-1	-1	9	13	3	-1	-1	1	3
2588	-1	-1	-1	-1	-1	9	13	5	-1	-1	1	1
2589	-1	-1	-1	-1	-1	9	13	5	-1	-1	1	3
2590	-1	-1	-1	-1	-1	9	13	7	-1	-1	1	1
2591	-1	-1	-1	-1	-1	9	13	7	-1	-1	1	2
2592	32833	356	9	7	13	9	13	9	1	2	1	2
2593	-1	-1	-1	-1	-1	9	13	9	-1	-1	1	3
2594	-1	-1	-1	-1	-1	9	13	11	-1	-1	1	3
2595	32845	346	9	7	25	9	13	11	1	2	1	2
2596	33129	62	9	12	9	9	13	11	1	3	1	1
2597	-1	-1	-1	-1	-1	9	13	13	-1	-1	1	2
2598	-1	-1	-1	-1	-1	9	13	13	-1	-1	1	3
2599	32937	259	9	8	57	9	13	16	1	2	1	3
2600	-1	-1	-1	-1	-1	9	13	17	-1	-1	1	2
2601	-1	-1	-1	-1	-1	9	13	17	-1	-1	1	3
2602	33133	65	9	12	13	9	13	18	1	2	1	2
2603	-1	-1	-1	-1	-1	9	13	19	-1	-1	1	3
2604	-1	-1	-1	-1	-1	9	13	21	-1	-1	1	2
2605	-1	-1	-1	-1	-1	9	13	22	-1	-1	1	3
2606	32929	274	9	8	49	9	13	23	1	3	1	2
2607	32983	222	9	9	43	9	13	25	4	1	1	3
2608	32933	272	9	8	53	9	13	25	1	3	1	2
2609	33150	59	9	12	30	9	13	29	1	3	1	1
2610	33131	95	9	12	11	9	13	46	1	2	1	1
2611	33036	236	9	10	36	9	14	32	1	3	1	3
2612	-1	-1	-1	-1	-1	9	14	32	-1	-1	1	1
2613	32939	333	9	8	59	9	14	32	1	2	1	2
2614	-1	-1	-1	-1	-1	9	14	37	-1	-1	1	1
2615	33042	235	9	10	42	9	14	37	1	2	1	3
2616	32941	336	9	9	1	9	14	37	1	2	1	2
2617	-1	-1	-1	-1	-1	9	14	39	-1	-1	1	3
2618	32951	328	9	9	11	9	14	39	1	2	1	2
2619	32803	477	9	6	43	9	14	40	3	2	1	1
2620	32979	302	9	9	39	9	14	41	4	1	1	2
2621	-1	-1	-1	-1	-1	9	14	42	-1	-1	1	3
2622	33030	253	9	10	30	9	14	43	1	2	1	2
2623	-1	-1	-1	-1	-1	9	14	43	-1	-1	1	3
2624	-1	-1	-1	-1	-1	9	14	44	-1	-1	1	2
2625	-1	-1	-1	-1	-1	9	14	44	-1	-1	1	1
2626	-1	-1	-1	-1	-1	9	14	45	-1	-1	1	3
2627	-1	-1	-1	-1	-1	9	14	47	-1	-1	1	2
2628	-1	-1	-1	-1	-1	9	14	47	-1	-1	1	3
2629	-1	-1	-1	-1	-1	9	14	49	-1	-1	1	2
2630	-1	-1	-1	-1	-1	9	14	50	-1	-1	1	3
2631	-1	-1	-1	-1	-1	9	14	50	-1	-1	1	2
2632	33142	150	9	12	22	9	14	52	1	3	1	3
2633	-1	-1	-1	-1	-1	9	14	52	-1	-1	1	2
2634	-1	-1	-1	-1	-1	9	14	53	-1	-1	1	3
2635	33130	165	9	12	10	9	14	55	1	2	1	2
2636	-1	-1	-1	-1	-1	9	14	56	-1	-1	1	3
2637	33141	156	9	12	21	9	14	57	1	2	1	2
2638	33238	61	9	13	58	9	14	59	1	2	1	2
2639	-1	-1	-1	-1	-1	9	15	0	-1	-1	1	3
2640	-1	-1	-1	-1	-1	9	15	2	-1	-1	1	2
2641	33245	59	9	14	5	9	15	4	1	2	1	2
2642	-1	-1	-1	-1	-1	9	15	6	-1	-1	1	3
2643	33125	183	9	12	5	9	15	8	1	2	1	2
2644	33251	65	9	14	11	9	15	16	1	2	1	1
2645	-1	-1	-1	-1	-1	9	16	12	-1	-1	1	3
2646	-1	-1	-1	-1	-1	9	16	13	-1	-1	1	2
2647	33200	175	9	13	20	9	16	15	4	1	1	3
2648	33147	229	9	12	27	9	16	16	1	3	1	2
2649	33147	232	9	12	27	9	16	19	1	2	1	2
2650	-1	-1	-1	-1	-1	9	16	19	-1	-1	1	3
2651	33242	138	9	14	2	9	16	20	1	2	1	1
2652	-1	-1	-1	-1	-1	9	16	20	-1	-1	1	3
2653	33151	230	9	12	31	9	16	21	1	2	1	2
2654	-1	-1	-1	-1	-1	9	16	22	-1	-1	1	3
2655	-1	-1	-1	-1	-1	9	16	23	-1	-1	1	1
2656	-1	-1	-1	-1	-1	9	16	23	-1	-1	1	2
2657	33250	135	9	14	10	9	16	25	1	3	1	1
2658	-1	-1	-1	-1	-1	9	16	25	-1	-1	1	3
2659	33162	224	9	12	42	9	16	26	1	2	1	2
2660	33228	159	9	13	48	9	16	27	1	3	1	2
2661	33156	231	9	12	36	9	16	27	1	3	1	3
2662	-1	-1	-1	-1	-1	9	16	28	-1	-1	1	1
2663	33238	151	9	13	58	9	16	29	1	3	1	3
2664	-1	-1	-1	-1	-1	9	16	29	-1	-1	1	2
2665	-1	-1	-1	-1	-1	9	16	30	-1	-1	1	1
2666	32977	414	9	9	37	9	16	31	4	1	1	3
2667	-1	-1	-1	-1	-1	9	16	32	-1	-1	1	1
2668	-1	-1	-1	-1	-1	9	16	32	-1	-1	1	2
2669	33253	140	9	14	13	9	16	33	1	2	1	3
2670	33236	158	9	13	56	9	16	34	1	2	1	2
2671	33324	71	9	15	24	9	16	35	1	1	1	2
2672	33246	151	9	14	6	9	16	37	1	3	1	2
2673	-1	-1	-1	-1	-1	9	16	37	-1	-1	1	3
2674	-1	-1	-1	-1	-1	9	16	39	-1	-1	1	2
2675	33344	55	9	15	44	9	16	39	1	3	1	1
2676	-1	-1	-1	-1	-1	9	16	41	-1	-1	1	2
2677	33278	124	9	14	38	9	16	42	4	3	1	3
2678	-1	-1	-1	-1	-1	9	16	44	-1	-1	1	2
2679	-1	-1	-1	-1	-1	9	16	45	-1	-1	1	3
2680	33347	59	9	15	47	9	16	46	1	2	1	2
2681	33219	187	9	13	39	9	16	46	4	1	1	3
2682	33354	69	9	15	54	9	17	3	1	2	1	1
2683	-1	-1	-1	-1	-1	9	17	51	-1	-1	1	3
2684	33352	119	9	15	52	9	17	51	1	2	1	1
2685	-1	-1	-1	-1	-1	9	17	52	-1	-1	1	2
2686	33351	123	9	15	51	9	17	54	1	3	1	1
2687	-1	-1	-1	-1	-1	9	17	55	-1	-1	1	2
2688	33323	152	9	15	23	9	17	55	1	3	1	3
2689	33325	151	9	15	25	9	17	56	1	3	1	3
2690	33286	192	9	14	46	9	17	58	4	3	1	2
2691	-1	-1	-1	-1	-1	9	17	59	-1	-1	1	3
2692	-1	-1	-1	-1	-1	9	18	0	-1	-1	1	2
2693	-1	-1	-1	-1	-1	9	18	1	-1	-1	1	1
2694	33337	145	9	15	37	9	18	2	1	3	1	2
2695	33341	141	9	15	41	9	18	2	1	3	1	3
2696	33254	230	9	14	14	9	18	4	1	3	1	2
2697	33350	134	9	15	50	9	18	4	1	3	1	3
2698	33342	143	9	15	42	9	18	5	1	3	1	2
2699	-1	-1	-1	-1	-1	9	18	8	-1	-1	1	2
2700	33323	166	9	15	23	9	18	9	1	2	1	2
2701	-1	-1	-1	-1	-1	9	18	10	-1	-1	1	3
2702	33331	160	9	15	31	9	18	11	1	2	1	2
2703	-1	-1	-1	-1	-1	9	18	12	-1	-1	1	3
2704	33335	158	9	15	35	9	18	13	1	2	1	2
2705	-1	-1	-1	-1	-1	9	18	14	-1	-1	1	2
2706	-1	-1	-1	-1	-1	9	18	14	-1	-1	1	3
2707	33443	52	9	17	23	9	18	15	1	2	1	1
2708	33345	151	9	15	45	9	18	16	1	2	1	2
2709	33450	47	9	17	30	9	18	17	1	2	1	2
2710	-1	-1	-1	-1	-1	9	18	17	-1	-1	1	3
2711	-1	-1	-1	-1	-1	9	18	19	-1	-1	1	2
2712	-1	-1	-1	-1	-1	9	18	20	-1	-1	1	2
2713	-1	-1	-1	-1	-1	9	18	22	-1	-1	1	2
2714	-1	-1	-1	-1	-1	9	18	22	-1	-1	1	3
2715	-1	-1	-1	-1	-1	9	18	23	-1	-1	1	2
2716	33430	75	9	17	10	9	18	25	1	2	1	3
2717	-1	-1	-1	-1	-1	9	18	29	-1	-1	1	2
2718	-1	-1	-1	-1	-1	9	19	2	-1	-1	1	1
2719	33441	131	9	17	21	9	19	32	1	2	1	3
2720	-1	-1	-1	-1	-1	9	19	35	-1	-1	1	2
2721	33452	123	9	17	32	9	19	35	1	2	1	3
2722	-1	-1	-1	-1	-1	9	19	37	-1	-1	1	2
2723	33452	126	9	17	32	9	19	38	1	3	1	3
2724	-1	-1	-1	-1	-1	9	19	39	-1	-1	1	2
2725	-1	-1	-1	-1	-1	9	19	40	-1	-1	1	3
2726	-1	-1	-1	-1	-1	9	19	43	-1	-1	1	3
2727	33438	146	9	17	18	9	19	44	1	2	1	2
2728	-1	-1	-1	-1	-1	9	19	45	-1	-1	1	2
2729	-1	-1	-1	-1	-1	9	19	46	-1	-1	1	3
2730	-1	-1	-1	-1	-1	9	19	46	-1	-1	1	1
2731	-1	-1	-1	-1	-1	9	19	47	-1	-1	1	2
2732	33524	64	9	18	44	9	19	48	1	2	1	3
2733	-1	-1	-1	-1	-1	9	19	49	-1	-1	1	2
2734	-1	-1	-1	-1	-1	9	19	52	-1	-1	1	2
2735	33485	109	9	18	5	9	19	54	4	3	1	2
2736	33454	142	9	17	34	9	19	56	1	2	1	2
2737	-1	-1	-1	-1	-1	9	19	56	-1	-1	1	3
2738	33544	55	9	19	4	9	19	59	1	2	1	1
2739	-1	-1	-1	-1	-1	9	19	59	-1	-1	1	2
2740	33541	60	9	19	1	9	20	1	1	2	1	2
2741	33536	67	9	18	56	9	20	3	1	3	1	3
2742	-1	-1	-1	-1	-1	9	20	4	-1	-1	1	2
2743	33531	74	9	18	51	9	20	5	1	2	1	3
2744	33456	194	9	17	36	9	20	50	1	3	1	1
2745	-1	-1	-1	-1	-1	9	21	4	-1	-1	1	1
2746	-1	-1	-1	-1	-1	9	21	13	-1	-1	1	3
2747	33533	143	9	18	53	9	21	16	1	2	1	2
2748	-1	-1	-1	-1	-1	9	21	17	-1	-1	1	3
2749	33542	137	9	19	2	9	21	19	1	3	1	2
2750	33538	142	9	18	58	9	21	20	1	3	1	3
2751	33526	155	9	18	46	9	21	21	1	2	1	2
2752	-1	-1	-1	-1	-1	9	21	22	-1	-1	1	3
2753	33625	60	9	20	25	9	21	25	1	3	1	3
2754	33534	152	9	18	54	9	21	26	1	3	1	2
2755	-1	-1	-1	-1	-1	9	21	27	-1	-1	1	2
2756	33627	60	9	20	27	9	21	27	1	3	1	3
2757	33568	122	9	19	28	9	21	30	1	2	1	3
2758	-1	-1	-1	-1	-1	9	21	30	-1	-1	1	2
2759	-1	-1	-1	-1	-1	9	21	31	-1	-1	1	2
2760	-1	-1	-1	-1	-1	9	21	33	-1	-1	1	3
2761	-1	-1	-1	-1	-1	9	21	34	-1	-1	1	2
2762	-1	-1	-1	-1	-1	9	21	36	-1	-1	1	2
2763	33632	66	9	20	32	9	21	38	1	2	1	2
2764	-1	-1	-1	-1	-1	9	21	39	-1	-1	1	3
2765	33637	63	9	20	37	9	21	40	1	2	1	2
2766	-1	-1	-1	-1	-1	9	21	43	-1	-1	1	3
2767	33640	66	9	20	40	9	21	46	1	3	1	3
2768	33639	67	9	20	39	9	21	46	1	2	1	2
2769	-1	-1	-1	-1	-1	9	21	57	-1	-1	1	1
2770	33646	126	9	20	46	9	22	52	1	2	1	2
2771	33625	148	9	20	25	9	22	53	1	2	1	1
2772	-1	-1	-1	-1	-1	9	22	54	-1	-1	1	3
2773	-1	-1	-1	-1	-1	9	22	55	-1	-1	1	2
2774	-1	-1	-1	-1	-1	9	22	57	-1	-1	1	1
2775	33643	135	9	20	43	9	22	58	1	3	1	3
2776	33641	138	9	20	41	9	22	59	1	2	1	2
2777	33636	145	9	20	36	9	23	1	1	2	1	2
2778	-1	-1	-1	-1	-1	9	23	2	-1	-1	1	1
2779	-1	-1	-1	-1	-1	9	23	3	-1	-1	1	3
2780	33637	147	9	20	37	9	23	4	1	3	1	2
2781	-1	-1	-1	-1	-1	9	23	5	-1	-1	1	2
2782	33649	138	9	20	49	9	23	7	1	3	1	3
2783	-1	-1	-1	-1	-1	9	23	8	-1	-1	1	2
2784	-1	-1	-1	-1	-1	9	23	9	-1	-1	1	3
2785	-1	-1	-1	-1	-1	9	23	11	-1	-1	1	2
2786	-1	-1	-1	-1	-1	9	23	11	-1	-1	1	3
2787	-1	-1	-1	-1	-1	9	23	13	-1	-1	1	2
2788	33704	90	9	21	44	9	23	14	4	1	1	3
2789	33706	88	9	21	46	9	23	14	4	1	1	2
2790	33734	62	9	22	14	9	23	16	1	3	1	3
2791	-1	-1	-1	-1	-1	9	23	17	-1	-1	1	2
2792	33730	68	9	22	10	9	23	18	1	3	1	3
2793	33213	586	9	13	33	9	23	19	2	1	1	2
2794	33721	79	9	22	1	9	23	20	1	3	1	2
2795	33726	75	9	22	6	9	23	21	1	2	1	3
2796	-1	-1	-1	-1	-1	9	23	22	-1	-1	1	1
2797	-1	-1	-1	-1	-1	9	23	22	-1	-1	1	2
2798	-1	-1	-1	-1	-1	9	23	24	-1	-1	1	2
2799	-1	-1	-1	-1	-1	9	23	27	-1	-1	1	2
2800	-1	-1	-1	-1	-1	9	23	27	-1	-1	1	3
2801	-1	-1	-1	-1	-1	9	23	48	-1	-1	1	1
2802	-1	-1	-1	-1	-1	9	24	31	-1	-1	1	3
2803	33735	136	9	22	15	9	24	31	1	2	1	2
2804	-1	-1	-1	-1	-1	9	24	34	-1	-1	1	2
2805	-1	-1	-1	-1	-1	9	24	34	-1	-1	1	1
2806	-1	-1	-1	-1	-1	9	24	35	-1	-1	1	3
2807	33747	130	9	22	27	9	24	37	1	3	1	3
2808	-1	-1	-1	-1	-1	9	24	37	-1	-1	1	2
2809	33801	76	9	23	21	9	24	37	4	3	1	1
2810	-1	-1	-1	-1	-1	9	24	40	-1	-1	1	3
2811	33737	143	9	22	17	9	24	40	1	2	1	2
2812	33741	142	9	22	21	9	24	43	1	2	1	2
2813	33745	139	9	22	25	9	24	44	1	3	1	3
2814	33750	136	9	22	30	9	24	46	1	2	1	2
2815	-1	-1	-1	-1	-1	9	24	47	-1	-1	1	3
2816	-1	-1	-1	-1	-1	9	24	48	-1	-1	1	2
2817	-1	-1	-1	-1	-1	9	24	49	-1	-1	1	3
2818	-1	-1	-1	-1	-1	9	24	49	-1	-1	1	1
2819	-1	-1	-1	-1	-1	9	24	50	-1	-1	1	2
2820	33822	69	9	23	42	9	24	51	1	1	1	3
2821	-1	-1	-1	-1	-1	9	24	53	-1	-1	1	2
2822	-1	-1	-1	-1	-1	9	24	53	-1	-1	1	3
2823	-1	-1	-1	-1	-1	9	24	53	-1	-1	1	1
2824	-1	-1	-1	-1	-1	9	24	54	-1	-1	1	3
2825	-1	-1	-1	-1	-1	9	24	56	-1	-1	1	2
2826	33818	78	9	23	38	9	24	56	1	1	1	3
2827	-1	-1	-1	-1	-1	9	24	57	-1	-1	1	2
2828	33823	75	9	23	43	9	24	58	1	3	1	3
2829	-1	-1	-1	-1	-1	9	24	59	-1	-1	1	2
2830	33842	60	9	24	2	9	25	2	1	3	1	3
2831	33847	58	9	24	7	9	25	5	1	3	1	1
2832	33848	69	9	24	8	9	25	17	1	3	1	3
2833	-1	-1	-1	-1	-1	9	26	11	-1	-1	1	1
2834	-1	-1	-1	-1	-1	9	26	12	-1	-1	1	3
2835	33829	144	9	23	49	9	26	13	1	3	1	2
2836	-1	-1	-1	-1	-1	9	26	15	-1	-1	1	1
2837	33852	123	9	24	12	9	26	15	1	3	1	3
2838	33824	152	9	23	44	9	26	16	1	2	1	2
2839	-1	-1	-1	-1	-1	9	26	17	-1	-1	1	3
2840	33827	152	9	23	47	9	26	19	1	2	1	2
2841	-1	-1	-1	-1	-1	9	26	19	-1	-1	1	3
2842	-1	-1	-1	-1	-1	9	26	20	-1	-1	1	1
2843	33756	225	9	22	36	9	26	21	1	2	1	2
2844	-1	-1	-1	-1	-1	9	26	22	-1	-1	1	3
2845	33830	153	9	23	50	9	26	23	1	2	1	2
2846	-1	-1	-1	-1	-1	9	26	24	-1	-1	1	1
2847	33686	298	9	21	26	9	26	24	4	2	1	3
2848	33853	132	9	24	13	9	26	25	1	2	1	2
2849	-1	-1	-1	-1	-1	9	26	27	-1	-1	1	3
2850	-1	-1	-1	-1	-1	9	26	28	-1	-1	1	2
2851	-1	-1	-1	-1	-1	9	26	29	-1	-1	1	3
2852	-1	-1	-1	-1	-1	9	26	30	-1	-1	1	2
2853	-1	-1	-1	-1	-1	9	26	31	-1	-1	1	3
2854	33534	457	9	18	54	9	26	31	3	2	1	2
2855	33928	65	9	25	28	9	26	33	1	1	1	1
2856	-1	-1	-1	-1	-1	9	26	34	-1	-1	1	2
2857	-1	-1	-1	-1	-1	9	26	35	-1	-1	1	3
2858	-1	-1	-1	-1	-1	9	26	37	-1	-1	1	3
2859	-1	-1	-1	-1	-1	9	26	38	-1	-1	1	2
2860	-1	-1	-1	-1	-1	9	26	39	-1	-1	1	3
2861	33930	70	9	25	30	9	26	40	1	2	1	1
2862	-1	-1	-1	-1	-1	9	26	40	-1	-1	1	2
2863	33926	76	9	25	26	9	26	42	1	3	1	3
2864	-1	-1	-1	-1	-1	9	26	43	-1	-1	1	2
2865	33928	75	9	25	28	9	26	43	1	3	1	3
2866	33935	70	9	25	35	9	26	45	1	2	1	3
2867	-1	-1	-1	-1	-1	9	26	52	-1	-1	1	3
2868	-1	-1	-1	-1	-1	9	27	10	-1	-1	1	1
2869	33923	147	9	25	23	9	27	50	1	2	1	2
2870	33940	133	9	25	40	9	27	53	1	3	1	3
2871	-1	-1	-1	-1	-1	9	27	54	-1	-1	1	2
2872	-1	-1	-1	-1	-1	9	27	56	-1	-1	1	2
2873	-1	-1	-1	-1	-1	9	27	57	-1	-1	1	3
2874	33923	156	9	25	23	9	27	59	1	3	1	2
2875	33943	136	9	25	43	9	27	59	1	2	1	3
2876	33925	156	9	25	25	9	28	1	1	2	1	2
2877	33950	132	9	25	50	9	28	2	1	3	1	3
2878	33931	152	9	25	31	9	28	3	1	3	1	2
2879	33941	143	9	25	41	9	28	4	1	3	1	3
2880	33941	144	9	25	41	9	28	5	1	2	1	2
2881	-1	-1	-1	-1	-1	9	28	6	-1	-1	1	3
2882	-1	-1	-1	-1	-1	9	28	7	-1	-1	1	1
2883	-1	-1	-1	-1	-1	9	28	7	-1	-1	1	2
2884	33952	137	9	25	52	9	28	9	1	2	1	2
2885	34043	46	9	27	23	9	28	9	1	2	1	1
2886	-1	-1	-1	-1	-1	9	28	10	-1	-1	1	3
2887	-1	-1	-1	-1	-1	9	28	12	-1	-1	1	3
2888	-1	-1	-1	-1	-1	9	28	12	-1	-1	1	2
2889	-1	-1	-1	-1	-1	9	28	14	-1	-1	1	3
2890	-1	-1	-1	-1	-1	9	28	15	-1	-1	1	2
2891	34022	73	9	27	2	9	28	15	1	3	1	1
2892	34030	67	9	27	10	9	28	17	1	3	1	3
2893	-1	-1	-1	-1	-1	9	28	17	-1	-1	1	2
2894	34013	85	9	26	53	9	28	18	1	3	1	1
2895	-1	-1	-1	-1	-1	9	28	19	-1	-1	1	2
2896	34033	67	9	27	13	9	28	20	1	3	1	3
2897	-1	-1	-1	-1	-1	9	28	21	-1	-1	1	1
2898	-1	-1	-1	-1	-1	9	28	22	-1	-1	1	2
2899	34040	63	9	27	20	9	28	23	1	3	1	3
2900	-1	-1	-1	-1	-1	9	28	24	-1	-1	1	2
2901	-1	-1	-1	-1	-1	9	28	25	-1	-1	1	3
2902	-1	-1	-1	-1	-1	9	28	31	-1	-1	1	3
2903	-1	-1	-1	-1	-1	9	29	23	-1	-1	1	1
2904	-1	-1	-1	-1	-1	9	29	30	-1	-1	1	3
2905	34029	142	9	27	9	9	29	31	1	2	1	2
2906	-1	-1	-1	-1	-1	9	29	34	-1	-1	1	3
2907	34038	137	9	27	18	9	29	35	1	2	1	2
2908	-1	-1	-1	-1	-1	9	29	36	-1	-1	1	3
2909	-1	-1	-1	-1	-1	9	29	37	-1	-1	1	2
2910	34040	139	9	27	20	9	29	39	1	2	1	2
2911	-1	-1	-1	-1	-1	9	29	40	-1	-1	1	3
2912	-1	-1	-1	-1	-1	9	29	40	-1	-1	1	1
2913	34047	134	9	27	27	9	29	41	1	2	1	2
2914	-1	-1	-1	-1	-1	9	29	43	-1	-1	1	3
2915	34049	135	9	27	29	9	29	44	1	2	1	2
2916	34128	56	9	28	48	9	29	44	1	2	1	1
2917	34063	122	9	27	43	9	29	45	1	3	1	3
2918	-1	-1	-1	-1	-1	9	29	46	-1	-1	1	2
2919	-1	-1	-1	-1	-1	9	29	47	-1	-1	1	3
2920	34120	68	9	28	40	9	29	48	1	2	1	1
2921	-1	-1	-1	-1	-1	9	29	49	-1	-1	1	3
2922	-1	-1	-1	-1	-1	9	29	50	-1	-1	1	2
2923	-1	-1	-1	-1	-1	9	29	50	-1	-1	1	3
2924	34126	67	9	28	46	9	29	53	1	1	1	2
2925	34134	61	9	28	54	9	29	55	1	2	1	2
2926	-1	-1	-1	-1	-1	9	29	56	-1	-1	1	2
2927	34141	57	9	29	1	9	29	58	1	2	1	2
2928	34150	48	9	29	10	9	29	58	1	3	1	1
2929	34135	64	9	28	55	9	29	59	1	3	1	3
2930	-1	-1	-1	-1	-1	9	30	0	-1	-1	1	2
2931	34142	58	9	29	2	9	30	0	1	3	1	3
2932	34136	67	9	28	56	9	30	3	1	2	1	2
2933	34146	57	9	29	6	9	30	3	1	2	1	1
2934	-1	-1	-1	-1	-1	9	30	12	-1	-1	1	3
2935	-1	-1	-1	-1	-1	9	31	2	-1	-1	1	1
2936	34222	51	9	30	22	9	31	13	1	2	1	1
2937	34144	130	9	29	4	9	31	14	1	2	1	2
2938	-1	-1	-1	-1	-1	9	31	15	-1	-1	1	3
2939	-1	-1	-1	-1	-1	9	31	18	-1	-1	1	3
2940	-1	-1	-1	-1	-1	9	31	19	-1	-1	1	2
2941	34217	63	9	30	17	9	31	20	1	3	1	3
2942	34149	132	9	29	9	9	31	21	1	2	1	2
2943	34233	49	9	30	33	9	31	22	1	2	1	3
2944	34223	61	9	30	23	9	31	24	1	3	1	3
2945	-1	-1	-1	-1	-1	9	31	25	-1	-1	1	2
2946	34232	54	9	30	32	9	31	26	1	2	1	3
2947	-1	-1	-1	-1	-1	9	31	28	-1	-1	1	2
2948	-1	-1	-1	-1	-1	9	31	30	-1	-1	1	2
2949	34225	66	9	30	25	9	31	31	1	2	1	2
2950	34226	66	9	30	26	9	31	32	1	3	1	2
2951	34227	65	9	30	27	9	31	32	1	1	1	1
2952	34168	128	9	29	28	9	31	36	1	2	1	2
2953	34235	62	9	30	35	9	31	37	1	3	1	3
2954	-1	-1	-1	-1	-1	9	31	39	-1	-1	1	2
2955	34243	57	9	30	43	9	31	40	1	2	1	1
2956	34244	57	9	30	44	9	31	41	1	3	1	3
2957	-1	-1	-1	-1	-1	9	31	42	-1	-1	1	2
2958	-1	-1	-1	-1	-1	9	31	45	-1	-1	1	1
2959	34241	64	9	30	41	9	31	45	1	3	1	2
2960	34248	62	9	30	48	9	31	50	1	3	1	3
2961	-1	-1	-1	-1	-1	9	32	24	-1	-1	1	1
2962	34240	133	9	30	40	9	32	53	1	2	1	2
2963	-1	-1	-1	-1	-1	9	32	54	-1	-1	1	3
2964	34245	132	9	30	45	9	32	57	1	2	1	2
2965	34230	147	9	30	30	9	32	57	1	2	1	3
2966	-1	-1	-1	-1	-1	9	32	59	-1	-1	1	3
2967	34247	132	9	30	47	9	32	59	1	2	1	2
2968	-1	-1	-1	-1	-1	9	33	0	-1	-1	1	1
2969	-1	-1	-1	-1	-1	9	33	2	-1	-1	1	2
2970	-1	-1	-1	-1	-1	9	33	4	-1	-1	1	2
2971	34323	65	9	32	3	9	33	8	1	2	1	2
2972	34329	60	9	32	9	9	33	9	1	2	1	3
2973	34332	58	9	32	12	9	33	10	1	2	1	3
2974	34332	58	9	32	12	9	33	10	1	1	1	2
2975	-1	-1	-1	-1	-1	9	33	12	-1	-1	1	2
2976	-1	-1	-1	-1	-1	9	33	12	-1	-1	1	1
2977	-1	-1	-1	-1	-1	9	33	14	-1	-1	1	3
2978	-1	-1	-1	-1	-1	9	33	14	-1	-1	1	2
2979	34328	71	9	32	8	9	33	19	1	3	1	2
2980	-1	-1	-1	-1	-1	9	33	19	-1	-1	1	3
2981	-1	-1	-1	-1	-1	9	33	30	-1	-1	1	3
2982	34344	69	9	32	24	9	33	33	1	2	1	2
2983	-1	-1	-1	-1	-1	9	33	38	-1	-1	1	1
2984	-1	-1	-1	-1	-1	9	33	59	-1	-1	1	1
2985	-1	-1	-1	-1	-1	9	34	32	-1	-1	1	2
